cal_date,open,high,low,close,volume,mkt_cap
2015-01-05,28.75,34.97,28.75,32.05,222579.08,0.0
2015-01-06,28.75,34.97,28.75,32.05,222579.08,0.0
2015-01-07,28.75,34.97,28.75,32.05,222579.08,0.0
2015-01-08,28.75,34.97,28.75,32.05,222579.08,0.0
2015-01-09,28.75,34.97,28.75,32.05,222579.08,0.0
2015-01-12,28.75,34.97,28.75,32.05,222579.08,0.0
2015-01-13,28.75,34.97,28.75,32.05,222579.08,0.0
2015-01-14,28.75,34.97,28.75,32.05,222579.08,0.0
2015-01-15,28.75,34.97,28.75,32.05,222579.08,0.0
2015-01-16,28.75,34.97,28.75,32.05,222579.08,0.0
2015-01-19,28.75,34.97,28.75,32.05,222579.08,0.0
2015-01-20,28.75,34.97,28.75,32.05,222579.08,0.0
2015-01-21,28.75,34.97,28.75,32.05,222579.08,0.0
2015-01-22,28.75,34.97,28.75,32.05,222579.08,0.0
2015-01-23,28.75,34.97,28.75,32.05,222579.08,0.0
2015-01-26,28.75,34.97,28.75,32.05,222579.08,0.0
2015-01-27,28.75,34.97,28.75,32.05,222579.08,0.0
2015-01-28,28.75,34.97,28.75,32.05,222579.08,0.0
2015-01-29,28.75,34.97,28.75,32.05,222579.08,0.0
2015-01-30,28.75,34.97,28.75,32.05,222579.08,0.0
2015-02-02,28.75,34.97,28.75,32.05,222579.08,0.0
2015-02-03,28.75,34.97,28.75,32.05,222579.08,0.0
2015-02-04,28.75,34.97,28.75,32.05,222579.08,0.0
2015-02-05,28.75,34.97,28.75,32.05,222579.08,0.0
2015-02-06,28.75,34.97,28.75,32.05,222579.08,0.0
2015-02-09,28.75,34.97,28.75,32.05,222579.08,0.0
2015-02-10,28.75,34.97,28.75,32.05,222579.08,0.0
2015-02-11,28.75,34.97,28.75,32.05,222579.08,0.0
2015-02-12,28.75,34.97,28.75,32.05,222579.08,0.0
2015-02-13,28.75,34.97,28.75,32.05,222579.08,0.0
2015-02-16,28.75,34.97,28.75,32.05,222579.08,0.0
2015-02-17,28.75,34.97,28.75,32.05,222579.08,0.0
2015-02-25,28.75,34.97,28.75,32.05,222579.08,0.0
2015-02-26,28.75,34.97,28.75,32.05,222579.08,0.0
2015-02-27,28.75,34.97,28.75,32.05,222579.08,0.0
2015-03-02,28.75,34.97,28.75,32.05,222579.08,0.0
2015-03-03,28.75,34.97,28.75,32.05,222579.08,0.0
2015-03-04,28.75,34.97,28.75,32.05,222579.08,0.0
2015-03-05,28.75,34.97,28.75,32.05,222579.08,0.0
2015-03-06,28.75,34.97,28.75,32.05,222579.08,0.0
2015-03-09,28.75,34.97,28.75,32.05,222579.08,0.0
2015-03-10,28.75,34.97,28.75,32.05,222579.08,0.0
2015-03-11,28.75,34.97,28.75,32.05,222579.08,0.0
2015-03-12,28.75,34.97,28.75,32.05,222579.08,0.0
2015-03-13,28.75,34.97,28.75,32.05,222579.08,0.0
2015-03-16,28.75,34.97,28.75,32.05,222579.08,0.0
2015-03-17,28.75,34.97,28.75,32.05,222579.08,0.0
2015-03-18,28.75,34.97,28.75,32.05,222579.08,0.0
2015-03-19,28.75,34.97,28.75,32.05,222579.08,0.0
2015-03-20,28.75,34.97,28.75,32.05,222579.08,0.0
2015-03-23,28.75,34.97,28.75,32.05,222579.08,0.0
2015-03-24,28.75,34.97,28.75,32.05,222579.08,0.0
2015-03-25,28.75,34.97,28.75,32.05,222579.08,0.0
2015-03-26,28.75,34.97,28.75,32.05,222579.08,0.0
2015-03-27,28.75,34.97,28.75,32.05,222579.08,0.0
2015-03-30,28.75,34.97,28.75,32.05,222579.08,0.0
2015-03-31,28.75,34.97,28.75,32.05,222579.08,0.0
2015-04-01,28.75,34.97,28.75,32.05,222579.08,0.0
2015-04-02,28.75,34.97,28.75,32.05,222579.08,0.0
2015-04-03,28.75,34.97,28.75,32.05,222579.08,0.0
2015-04-07,28.75,34.97,28.75,32.05,222579.08,0.0
2015-04-08,28.75,34.97,28.75,32.05,222579.08,0.0
2015-04-09,28.75,34.97,28.75,32.05,222579.08,0.0
2015-04-10,28.75,34.97,28.75,32.05,222579.08,0.0
2015-04-13,28.75,34.97,28.75,32.05,222579.08,0.0
2015-04-14,28.75,34.97,28.75,32.05,222579.08,0.0
2015-04-15,28.75,34.97,28.75,32.05,222579.08,0.0
2015-04-16,28.75,34.97,28.75,32.05,222579.08,0.0
2015-04-17,28.75,34.97,28.75,32.05,222579.08,0.0
2015-04-20,28.75,34.97,28.75,32.05,222579.08,0.0
2015-04-21,28.75,34.97,28.75,32.05,222579.08,0.0
2015-04-22,28.75,34.97,28.75,32.05,222579.08,0.0
2015-04-23,28.75,34.97,28.75,32.05,222579.08,0.0
2015-04-24,28.75,34.97,28.75,32.05,222579.08,0.0
2015-04-27,28.75,34.97,28.75,32.05,222579.08,0.0
2015-04-28,28.75,34.97,28.75,32.05,222579.08,0.0
2015-04-29,28.75,34.97,28.75,32.05,222579.08,0.0
2015-04-30,28.75,34.97,28.75,32.05,222579.08,0.0
2015-05-04,28.75,34.97,28.75,32.05,222579.08,0.0
2015-05-05,28.75,34.97,28.75,32.05,222579.08,0.0
2015-05-06,28.75,34.97,28.75,32.05,222579.08,0.0
2015-05-07,28.75,34.97,28.75,32.05,222579.08,0.0
2015-05-08,28.75,34.97,28.75,32.05,222579.08,0.0
2015-05-11,28.75,34.97,28.75,32.05,222579.08,0.0
2015-05-12,28.75,34.97,28.75,32.05,222579.08,0.0
2015-05-13,28.75,34.97,28.75,32.05,222579.08,0.0
2015-05-14,28.75,34.97,28.75,32.05,222579.08,0.0
2015-05-15,28.75,34.97,28.75,32.05,222579.08,0.0
2015-05-18,28.75,34.97,28.75,32.05,222579.08,0.0
2015-05-19,28.75,34.97,28.75,32.05,222579.08,0.0
2015-05-20,28.75,34.97,28.75,32.05,222579.08,0.0
2015-05-21,28.75,34.97,28.75,32.05,222579.08,0.0
2015-05-22,28.75,34.97,28.75,32.05,222579.08,0.0
2015-05-25,28.75,34.97,28.75,32.05,222579.08,0.0
2015-05-26,28.75,34.97,28.75,32.05,222579.08,0.0
2015-05-27,28.75,34.97,28.75,32.05,222579.08,0.0
2015-05-28,28.75,34.97,28.75,32.05,222579.08,0.0
2015-05-29,28.75,34.97,28.75,32.05,222579.08,0.0
2015-06-01,28.75,34.97,28.75,32.05,222579.08,0.0
2015-06-02,28.75,34.97,28.75,32.05,222579.08,0.0
2015-06-03,28.75,34.97,28.75,32.05,222579.08,0.0
2015-06-04,28.75,34.97,28.75,32.05,222579.08,0.0
2015-06-05,28.75,34.97,28.75,32.05,222579.08,0.0
2015-06-08,28.75,34.97,28.75,32.05,222579.08,0.0
2015-06-09,28.75,34.97,28.75,32.05,222579.08,0.0
2015-06-10,28.75,34.97,28.75,32.05,222579.08,0.0
2015-06-11,28.75,34.97,28.75,32.05,222579.08,0.0
2015-06-12,28.75,34.97,28.75,32.05,222579.08,0.0
2015-06-15,28.75,34.97,28.75,32.05,222579.08,0.0
2015-06-16,28.75,34.97,28.75,32.05,222579.08,0.0
2015-06-17,28.75,34.97,28.75,32.05,222579.08,0.0
2015-06-18,28.75,34.97,28.75,32.05,222579.08,0.0
2015-06-19,28.75,34.97,28.75,32.05,222579.08,0.0
2015-06-23,28.75,34.97,28.75,32.05,222579.08,0.0
2015-06-24,28.75,34.97,28.75,32.05,222579.08,0.0
2015-06-25,28.75,34.97,28.75,32.05,222579.08,0.0
2015-06-26,28.75,34.97,28.75,32.05,222579.08,0.0
2015-06-29,28.75,34.97,28.75,32.05,222579.08,0.0
2015-06-30,28.75,34.97,28.75,32.05,222579.08,0.0
2015-07-01,28.75,34.97,28.75,32.05,222579.08,0.0
2015-07-02,28.75,34.97,28.75,32.05,222579.08,0.0
2015-07-03,28.75,34.97,28.75,32.05,222579.08,0.0
2015-07-06,28.75,34.97,28.75,32.05,222579.08,0.0
2015-07-07,28.75,34.97,28.75,32.05,222579.08,0.0
2015-07-08,28.75,34.97,28.75,32.05,222579.08,0.0
2015-07-09,28.75,34.97,28.75,32.05,222579.08,0.0
2015-07-10,28.75,34.97,28.75,32.05,222579.08,0.0
2015-07-13,28.75,34.97,28.75,32.05,222579.08,0.0
2015-07-14,28.75,34.97,28.75,32.05,222579.08,0.0
2015-07-15,28.75,34.97,28.75,32.05,222579.08,0.0
2015-07-16,28.75,34.97,28.75,32.05,222579.08,0.0
2015-07-17,28.75,34.97,28.75,32.05,222579.08,0.0
2015-07-20,28.75,34.97,28.75,32.05,222579.08,0.0
2015-07-21,28.75,34.97,28.75,32.05,222579.08,0.0
2015-07-22,28.75,34.97,28.75,32.05,222579.08,0.0
2015-07-23,28.75,34.97,28.75,32.05,222579.08,0.0
2015-07-24,28.75,34.97,28.75,32.05,222579.08,0.0
2015-07-27,28.75,34.97,28.75,32.05,222579.08,0.0
2015-07-28,28.75,34.97,28.75,32.05,222579.08,0.0
2015-07-29,28.75,34.97,28.75,32.05,222579.08,0.0
2015-07-30,28.75,34.97,28.75,32.05,222579.08,0.0
2015-07-31,28.75,34.97,28.75,32.05,222579.08,0.0
2015-08-03,28.75,34.97,28.75,32.05,222579.08,0.0
